distance,error
7.766666666666667274e-01,1.287784392355360158e-03
7.800000000000000266e-01,1.499266508770232941e-03
7.833333333333334370e-01,2.058405107119886442e-03
7.866666666666667362e-01,1.561513906017098418e-03
7.900000000000000355e-01,2.272471651735955868e-03
7.933333333333333348e-01,2.875553702841454617e-03
7.966666666666667451e-01,2.090912594535005754e-03
8.000000000000000444e-01,2.244345816835819924e-03
8.033333333333333437e-01,3.076212348845230524e-03
8.066666666666667540e-01,2.359358326547661942e-03
8.100000000000000533e-01,3.237539749059417139e-03
8.133333333333333526e-01,3.999946827309078766e-03
8.166666666666667629e-01,3.753467480602559400e-03
8.200000000000000622e-01,3.212265940535210650e-03
8.233333333333333615e-01,3.803079727660594548e-03
8.266666666666667718e-01,3.124568907900100896e-03
8.300000000000000711e-01,3.106607576002833049e-03
8.333333333333333703e-01,3.862580362490587033e-03
8.366666666666666696e-01,3.867805613052538189e-03
8.400000000000000799e-01,3.584411484944829539e-03
8.433333333333333792e-01,4.717936694997193307e-03
8.466666666666666785e-01,4.517491596149629876e-03
8.500000000000000888e-01,4.095239881488216271e-03
8.533333333333333881e-01,5.042711920604921357e-03
8.566666666666666874e-01,5.775851054703415657e-03
8.600000000000000977e-01,4.627665046991899511e-03
8.633333333333333970e-01,5.136784500354505366e-03
8.666666666666666963e-01,6.010890016365629841e-03
8.700000000000001066e-01,5.083203245278651236e-03
8.733333333333334059e-01,5.242269365673516562e-03
8.766666666666667052e-01,6.479300267953101884e-03
8.800000000000000044e-01,5.232525820743684844e-03
8.833333333333334147e-01,5.708755245641740708e-03
8.866666666666667140e-01,6.500681879414748829e-03
8.900000000000000133e-01,5.907331996537193951e-03
8.933333333333334236e-01,6.349399267322565488e-03
8.966666666666667229e-01,7.408211832215957221e-03
9.000000000000000222e-01,6.851311110739259462e-03
9.033333333333334325e-01,6.573030892364667942e-03
9.066666666666667318e-01,7.332555840710964536e-03
9.100000000000000311e-01,7.794267522957739301e-03
9.133333333333334414e-01,6.484666944515130212e-03
9.166666666666667407e-01,7.094209532650193675e-03
9.200000000000000400e-01,8.128828783999742999e-03
9.233333333333333393e-01,7.163825872381756645e-03
9.266666666666667496e-01,7.143750947310121766e-03
9.300000000000000488e-01,8.174187352749292743e-03
9.333333333333333481e-01,8.310751847405624740e-03
9.366666666666667584e-01,8.134602081326035641e-03
9.400000000000000577e-01,8.988278620690907245e-03
9.433333333333333570e-01,8.943200687182991174e-03
9.466666666666667673e-01,8.838341691059807895e-03
9.500000000000000666e-01,9.248460632459855335e-03
9.533333333333333659e-01,9.190172267212663379e-03
9.566666666666667762e-01,8.884548464659011713e-03
